<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53F40>
[20.78750038 20.33749962]
[20.5625     20.78750038]
[20.78750038 20.33749962]
[20.5625     20.78750038]
[20.78750038 20.33749962]
[20.5625     20.78750038]
[20.78750038 20.33749962]
[20.67499924 20.78750038]
[20.78750038 20.45000076]
[20.89999962 20.78750038]
[20.67499924 20.33749962]
[20.5625 20.5625]
[20.45000076 20.45000076]
[20.45000076 20.45000076]
[20.33749962 20.33749962]
[20.45000076 20.33749962]
[20.45000076 20.33749962]
[60. 60.]
[60. 60.]
[60. 60.]
[60. 60.]
[60. 60.]
[60. 60.]
[60. 60.]
[60. 60.]
[34.95708084 33.83047104]
[35.03218842 33.53004456]
[35.18240356 33.53004456]
[35.18240356 33.15450668]
[35.33261871 33.30472183]
[35.10729599 33.00429153]
[35.18240356 32.85407639]
[35.18240356 32.85407639]
[34.09473801 35.98947144]
[35.23157883 35.98947144]
[34.75789642 35.61052704]
[34.47368622 35.23157883]
[33.52631378 34.28421021]
[32.76842117 33.90526199]
[32.20000076 33.71578979]
[31.72631645 33.71578979]
[31.72631645 33.71578979]
[44.48375702 45.41183472]
[45.32482529 42.56960678]
[43.84570694 43.38167191]
[43.00463867 43.38167191]
[43.84570694 43.38167191]
[43.00463867 43.38167191]
[43.84570694 43.38167191]
[43.00463867 43.38167191]
[40.62644958 38.88631058]
[40.24942017 39.6983757 ]
[40.24942017 39.6983757 ]
[38.2482605  37.34918976]
[38.2482605  37.34918976]
[36.88515091 35.87007141]
[36.88515091 35.87007141]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30.         30.12875557]
[30. 30.]
[30.         30.06437683]
[30.06437683 30.12875557]
[30. 30.]
[30.06437683 30.12875557]
[30.06437683 30.        ]
[30.06437683 30.12875557]
[30.06437683 30.        ]
[30.06437683 30.12875557]
[30.06437683 30.        ]
[30. 30.]
[30.         30.06437683]
[30. 30.]
[30.         30.06437683]
[30. 30.]
[30.         30.06437683]
[30. 30.]
[30. 30.]
[30.         30.12875557]
[30. 30.]
[30.         30.12875557]
[30. 30.]
[30.         30.06437683]
[30. 30.]
[30.         30.06437683]
[30.06437683 30.        ]
[30.         30.06437683]
[30.06437683 30.        ]
[30.         30.06437683]
[30.06437683 30.        ]
[30. 30.]
[30.         30.12875557]
[30. 30.]
[30.         30.12875557]
[30. 30.]
[30.         30.12875557]
[30.06437683 30.        ]
[30.         30.06437683]
[30.06437683 30.        ]
[30.06437683 30.06437683]
[30.12875557 30.12875557]
[30.12875557 30.06437683]
[30.12875557 30.06437683]
[30.12875557 30.12875557]
[30.12875557 30.12875557]
[30.         30.12875557]
[30.         30.12875557]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[49.16666412 49.16666412]
[49.16666412 49.58333588]
[50.   51.25]
[50.         53.33333206]
[50.         53.33333206]
[50.         53.33333206]
[50.         53.33333206]
[50.         53.33333206]
[50.   53.75]
[50.41666412 54.16666794]
[50.41666412 54.16666794]
[65. 65.]
[35.31092453 35.37815094]
[35.44537735 35.57983398]
[35.31092453 35.64706039]
[35.44537735 35.37815094]
[35.24369812 35.1092453 ]
[35.7142868  35.31092453]
[35.84873962 35.44537735]
[36.05041885 35.51260376]
[35.98319244 35.78151321]
[35.78151321 35.84873962]
[35.64706039 35.64706039]
[35.57983398 35.78151321]
[35.64706039 35.64706039]
[35.44537735 35.57983398]
[35.44537735 35.51260376]
[35.24369812 35.51260376]
[35.17647171 35.64706039]
[35.31092453 35.84873962]
[35.24369812 35.91596603]
[35.37815094 35.84873962]
[35.37815094 35.84873962]
[35.44537735 35.51260376]
[35.44537735 35.31092453]
[35.37815094 34.97478867]
[35.51260376 35.17647171]
[35.51260376 35.17647171]
[35.31092453 35.37815094]
[35.37815094 35.31092453]
[35.31092453 35.37815094]
[35.37815094 35.31092453]
[35.31092453 35.37815094]
[35.37815094 35.31092453]
[35.91596603 36.72269058]
[35.98319244 36.58823395]
[35.98319244 36.58823395]
[35.98319244 36.58823395]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[73.07277679 73.22102356]
[73.22102356 73.51751709]
[72.70215607 72.85040283]
[71.96091461 72.99865723]
[72.4797821  72.99865723]
[71.81266785 72.40565491]
[71.81266785 72.40565491]
[70.77493286 71.29380035]
[70.25606537 70.47843933]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[65.         64.53448486]
[64.92240906 65.        ]
[65.         64.53448486]
[64.92240906 65.        ]
[63.44827652 62.98275757]
[64.68965149 64.61206818]
[63.91379166 63.60344696]
[61.89655304 60.96551895]
[57.62931061 54.13793182]
[55.06896591 48.78448486]
[55.06896591 48.78448486]
[54.50549316 55.87911987]
[56.15384674 54.23077011]
[54.50549316 55.87911987]
[56.15384674 54.23077011]
[54.50549316 55.87911987]
[56.15384674 54.23077011]
[55.60439301 55.32966995]
[57.25274658 54.78022003]
[55.87911987 56.15384674]
[56.97801971 55.87911987]
[56.42857361 56.42857361]
[57.25274658 56.42857361]
[55.87911987 56.42857361]
[56.97801971 55.87911987]
[56.42857361 56.42857361]
[56.42857361 56.42857361]
[38.80024338 39.27527618]
[38.94640732 39.34835434]
[38.94640732 39.49451828]
[38.94640732 39.45797729]
[38.94640732 39.45797729]
[38.94640732 39.45797729]
[38.90986633 39.42143631]
[38.9829483  39.49451828]
[38.9829483  39.49451828]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[36.81818008 36.74242401]
[36.89393997 36.40151596]
[36.93181992 36.43939209]
[36.96969604 36.51515198]
[37.00757599 36.59090805]
[36.96969604 36.62878799]
[36.96969604 36.59090805]
[36.96969604 36.59090805]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20.15321732 20.51072502]
[20.05107307 20.51072502]
[20.15321732 20.40858078]
[20.25536346 20.40858078]
[20.15321732 20.45965195]
[20.10214424 20.40858078]
[20.10214424 20.40858078]
[20.10214424 20.45965195]
[20.10214424 20.45965195]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[30.28302002 29.71697998]
[30.         29.24528313]
[30.28302002 28.96226501]
[30.18867874 28.96226501]
[30.37735748 29.24528313]
[30.6603775  29.62264252]
[30.6603775  29.62264252]
[30.75471687 29.71697998]
[48.58585739 49.79798126]
[48.93939209 50.05050659]
[49.34343338 50.15151596]
[49.44444275 50.50505066]
[50.45454407 51.16161346]
[50.45454407 51.21212006]
[50.60606003 51.46464539]
[50.85858536 51.26262665]
[50.85858536 51.26262665]
[54.31217194 53.88227463]
[53.41931152 53.78306961]
[54.31217194 53.88227463]
[53.41931152 53.78306961]
[54.31217194 53.88227463]
[53.41931152 53.78306961]
[54.31217194 53.88227463]
[53.41931152 53.78306961]
[54.31217194 53.88227463]
[53.41931152 53.78306961]
[52.49338531 52.55952454]
[52.72486877 52.75793457]
[52.82407379 52.26190567]
[54.41137695 53.91534424]
[54.1468277  53.71693039]
[53.41931152 53.78306961]
[53.18782806 52.8571434 ]
[52.52645493 52.98941803]
[52.69179916 52.72486877]
[53.32010651 53.2870369 ]
[52.69179916 52.72486877]
[53.32010651 53.2870369 ]
[52.69179916 52.72486877]
[53.12169266 53.08862305]
[52.69179916 52.72486877]
[53.12169266 53.08862305]
[52.69179916 52.72486877]
[52.59259033 52.92327881]
[53.05555725 52.82407379]
[52.59259033 52.92327881]
[52.8571434  52.62566376]
[52.59259033 52.92327881]
[52.32804108 52.46031952]
[52.55952454 52.32804108]
[52.32804108 52.46031952]
[51.89814758 51.89814758]
[51.79894257 52.09656143]
[65. 60.]
[65. 60.]
[65. 60.]
[65.  62.5]
[65.  62.5]
[65.  62.5]
[65.  62.5]
[65.  62.5]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[41.16018677 39.74676132]
[42.80918884 39.32273102]
[44.36396027 41.8669014 ]
[43.32744598 40.73616028]
[39.88810349 37.67373276]
[38.75736237 36.0247345 ]
[37.62661743 34.2815094 ]
[37.62661743 34.2815094 ]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[33.82715988 34.69135666]
[34.87654114 34.07407379]
[33.82715988 34.69135666]
[34.87654114 34.07407379]
[33.51851654 34.56790161]
[34.87654114 34.07407379]
[33.51851654 34.56790161]
[34.87654114 34.07407379]
[33.20987701 34.38271713]
[34.50617218 34.01234436]
[33.39506149 34.56790161]
[34.69135666 34.25925827]
[33.76543427 34.69135666]
[34.69135666 34.25925827]
[33.76543427 34.69135666]
[34.62963104 34.01234436]
[33.76543427 34.69135666]
[34.62963104 34.01234436]
[33.39506149 34.62963104]
[34.62963104 34.01234436]
[33.39506149 34.62963104]
[34.07407379 34.13580322]
[33.6419754  33.27160645]
[34.07407379 34.13580322]
[33.51851654 32.71604919]
[33.95061493 33.33333206]
[33.51851654 33.88888931]
[33.95061493 33.33333206]
[33.51851654 33.88888931]
[34.01234436 32.83950806]
[33.76543427 33.6419754 ]
[33.58024597 33.76543427]
[33.76543427 33.6419754 ]
[33.58024597 33.76543427]
[33.27160645 33.33333206]
[34.01234436 32.83950806]
[33.27160645 33.33333206]
[34.01234436 32.83950806]
[33.27160645 33.33333206]
[33.39506149 32.22222137]
[32.9629631  32.71604919]
[33.02469254 33.58024597]
[32.9629631  32.71604919]
[33.20987701 33.33333206]
[32.90123367 32.28395081]
[33.20987701 33.33333206]
[32.90123367 32.28395081]
[32.59259033 33.02469254]
[32.90123367 32.28395081]
[32.83950806 32.83950806]
[32.59259033 33.33333206]
[32.83950806 32.83950806]
[32.71604919 32.9629631 ]
[32.71604919 32.46913528]
[32.22222137 32.65431976]
[32.71604919 32.46913528]
[32.22222137 32.65431976]
[32.71604919 32.46913528]
[32.46913528 32.53086472]
[32.71604919 32.46913528]
[32.40740967 32.16049194]
[32.28395081 32.22222137]
[32.53086472 32.53086472]
[32.40740967 32.46913528]
[32.28395081 32.16049194]
[32.53086472 32.40740967]
[32.40740967 32.46913528]
[31.66666794 31.85185242]
[31.97530746 31.54320908]
[31.91357994 31.54320908]
[31.97530746 31.85185242]
[31.79012299 31.85185242]
[31.66666794 31.85185242]
[31.97530746 31.54320908]
[31.91357994 31.54320908]
[31.97530746 31.85185242]
[31.79012299 31.85185242]
[32.77777863 33.02469254]
[33.02469254 32.71604919]
[32.71604919 32.9629631 ]
[32.9629631  32.16049194]
[33.02469254 32.77777863]
[33.08641815 32.90123367]
[32.77777863 32.83950806]
[32.77777863 33.02469254]
[33.02469254 32.71604919]
[33.02469254 32.77777863]
[33.08641815 32.90123367]
[32.77777863 32.83950806]
[32.77777863 33.02469254]
[33.02469254 32.71604919]
[32.71604919 32.9629631 ]
[33.02469254 32.71604919]
[33.02469254 32.77777863]
[33.08641815 32.90123367]
[32.77777863 32.83950806]
[32.77777863 33.02469254]
[33.02469254 32.71604919]
[32.71604919 32.9629631 ]
[32.9629631  32.16049194]
[33.02469254 32.77777863]
[33.08641815 32.90123367]
[34.01234436 34.13580322]
[34.07407379 34.25925827]
[34.3209877  34.13580322]
[34.01234436 34.19753265]
[34.38271713 33.45679092]
[34.25925827 34.07407379]
[34.44444275 34.07407379]
[34.01234436 34.13580322]
[34.07407379 34.25925827]
[34.3209877  34.13580322]
[34.01234436 34.19753265]
[34.38271713 33.45679092]
[34.25925827 34.07407379]
[34.44444275 34.07407379]
[34.01234436 34.13580322]
[34.07407379 34.25925827]
[34.3209877  34.13580322]
[34.01234436 34.19753265]
[34.38271713 33.45679092]
[34.25925827 34.07407379]
[34.44444275 34.07407379]
[35.43209839 35.18518448]
[35.43209839 35.18518448]
[35.43209839 35.18518448]
[35.43209839 35.18518448]
[35.43209839 35.06172943]
[35.43209839 35.06172943]
[54.16666412 53.91666412]
[54.   53.75]
[54.         53.83333588]
[54.25 53.75]
[54.25       53.66666412]
[54.25       53.66666412]
[54.16666412 53.66666412]
[54.16666412 53.66666412]
[31.99751854 32.77915573]
[32.51861191 32.77915573]
[32.77915573 33.38709641]
[32.86600494 33.03970337]
[32.86600494 32.86600494]
[32.86600494 33.21339798]
[32.86600494 33.21339798]
[32.95285416 33.03970337]
[32.95285416 33.03970337]
[33.21339798 33.03970337]
[42.75862122 43.10344696]
[43.50574493 41.37931061]
[42.29885101 42.58620453]
[42.70114899 42.01149368]
[42.29885101 42.58620453]
[42.70114899 42.01149368]
[42.29885101 42.58620453]
[42.70114899 42.01149368]
[42.58620453 43.21839142]
[42.70114899 42.01149368]
[42.58620453 43.21839142]
[42.87356567 42.35632324]
[42.58620453 43.21839142]
[42.87356567 42.35632324]
[42.58620453 43.21839142]
[42.87356567 42.35632324]
[42.58620453 43.21839142]
[42.87356567 42.35632324]
[43.67816162 43.33333588]
[43.04597473 43.56321716]
[42.58620453 43.21839142]
[42.87356567 42.35632324]
[42.58620453 43.21839142]
[42.87356567 42.35632324]
[42.58620453 43.21839142]
[42.87356567 42.35632324]
[43.67816162 43.33333588]
[43.04597473 43.56321716]
[42.58620453 43.21839142]
[42.87356567 42.35632324]
[42.58620453 43.21839142]
[42.87356567 42.35632324]
[43.67816162 43.33333588]
[42.06896591 43.33333588]
[42.58620453 43.21839142]
[43.44827652 41.89655304]
[42.58620453 43.21839142]
[43.44827652 41.89655304]
[42.58620453 43.21839142]
[43.44827652 41.89655304]
[43.67816162 43.33333588]
[43.04597473 43.56321716]
[43.10344696 43.85057449]
[43.44827652 41.89655304]
[43.10344696 43.85057449]
[43.44827652 41.89655304]
[40.6896553  40.51724243]
[40.4597702  40.86206818]
[43.10344696 43.85057449]
[43.44827652 41.89655304]
[40.6896553  40.51724243]
[39.65517426 40.97701263]
[40.34482574 40.80459595]
[40.4597702  38.79310608]
[40.34482574 40.80459595]
[40.4597702  38.79310608]
[40.6896553  40.51724243]
[40.4597702  40.86206818]
[40.34482574 40.80459595]
[40.4597702  38.79310608]
[40.6896553  40.51724243]
[40.4597702  40.86206818]
[40.34482574 40.80459595]
[40.4597702  38.79310608]
[40.34482574 40.80459595]
[40.4597702  38.79310608]
[40.6896553  40.51724243]
[40.4597702  40.86206818]
[40.34482574 40.80459595]
[40.4597702  38.79310608]
[40.6896553  40.51724243]
[40.4597702  40.86206818]
[40.34482574 40.80459595]
[40.4597702  38.79310608]
[40.6896553  40.51724243]
[40.4597702  40.86206818]
[40.34482574 40.80459595]
[40.4597702  38.79310608]
[40.6896553  40.51724243]
[40.4597702  40.86206818]
[40.34482574 40.80459595]
[40.28735352 38.39080429]
[40.6896553  40.51724243]
[40.4597702  40.86206818]
[40.6896553  40.51724243]
[40.4597702  40.86206818]
[40.34482574 40.80459595]
[40.4597702  38.79310608]
[40.6896553  40.51724243]
[40.4597702  40.86206818]
[40.11494446 40.28735352]
[40.28735352 38.39080429]
[40.11494446 40.28735352]
[40.28735352 38.39080429]
[40.11494446 40.28735352]
[40.28735352 38.39080429]
[40.11494446 40.28735352]
[40.28735352 38.39080429]
[40.11494446 40.28735352]
[39.7701149  37.58620453]
[39.65517426 39.3103447 ]
[39.94252777 40.6896553 ]
[39.65517426 39.3103447 ]
[39.7701149  39.88505554]
[39.65517426 39.3103447 ]
[39.7701149  39.88505554]
[39.19540405 38.67816162]
[40.05747223 39.71264648]
[39.65517426 40.17241287]
[40.05747223 39.71264648]
[39.65517426 40.17241287]
[40.05747223 39.71264648]
[39.65517426 40.17241287]
[39.65517426 39.3103447 ]
[39.94252777 40.6896553 ]
[39.65517426 39.3103447 ]
[42.58620453 43.39080429]
[43.56321716 43.67816162]
[42.01149368 41.37931061]
[42.75862122 42.24137878]
[42.58620453 43.39080429]
[42.75862122 42.24137878]
[42.58620453 43.39080429]
[42.01149368 41.37931061]
[42.70114899 42.75862122]
[42.01149368 41.37931061]
[42.70114899 42.75862122]
[42.01149368 41.37931061]
[42.70114899 42.75862122]
[42.01149368 41.37931061]
[42.47126389 42.24137878]
[40.74712372 41.66666412]
[42.47126389 42.24137878]
[40.74712372 41.66666412]
[42.47126389 42.24137878]
[40.74712372 41.66666412]
[39.36781693 38.85057449]
[39.25287628 38.39080429]
[39.08045959 38.50574493]
[39.08045959 38.50574493]
[39.08045959 38.50574493]
[39.08045959 38.50574493]
[40.28735352 39.02298737]
[40.28735352 39.02298737]
[38.85057449 37.98850632]
[37.81609344 36.83908081]
[37.81609344 36.83908081]
[42.18066788 42.04257965]
[40.7537384  42.27272797]
[42.18066788 42.04257965]
[40.7537384  42.27272797]
[42.18066788 42.04257965]
[40.7537384  42.27272797]
[41.58227921 41.67433929]
[42.45684814 42.08860779]
[41.58227921 41.67433929]
[42.45684814 42.08860779]
[41.58227921 41.67433929]
[42.45684814 42.08860779]
[41.58227921 41.67433929]
[41.95051575 42.18066788]
[42.54890823 42.27272797]
[41.95051575 42.18066788]
[42.41081619 42.04257965]
[42.08860779 42.18066788]
[42.41081619 42.04257965]
[42.08860779 42.18066788]
[42.41081619 42.04257965]
[42.08860779 42.18066788]
[42.41081619 42.04257965]
[41.95051575 41.49021912]
[41.21403885 41.16801071]
[41.21403885 42.13463593]
[41.16801071 41.30609894]
[42.08860779 42.18066788]
[42.41081619 42.04257965]
[41.67433929 41.85845947]
[42.41081619 42.04257965]
[41.67433929 41.85845947]
[42.41081619 42.04257965]
[41.67433929 41.21403885]
[41.16801071 41.30609894]
[41.67433929 41.85845947]
[42.3187561  41.95051575]
[41.67433929 41.85845947]
[42.3187561  41.95051575]
[41.67433929 41.21403885]
[41.21403885 41.16801071]
[41.16801071 42.22669601]
[41.16801071 41.30609894]
[42.22669601 41.9965477 ]
[41.16801071 41.30609894]
[42.22669601 41.9965477 ]
[41.16801071 41.30609894]
[41.21403885 41.44418716]
[42.08860779 41.58227921]
[40.66168213 41.35212708]
[41.67433929 41.39815903]
[40.66168213 41.35212708]
[41.39815903 41.76639938]
[41.58227921 41.49021912]
[41.62830734 41.95051575]
[41.58227921 41.62830734]
[41.58227921 41.62830734]
[41.58227921 41.62830734]
[41.58227921 41.62830734]
[40.56961823 40.7537384 ]
[40.06328964 40.89183044]
[39.23475266 40.24740982]
[39.23475266 40.24740982]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[61.13636398 58.86363602]
[60.72727203 59.5       ]
[60.72727203 59.5       ]
[60.13636398 58.1818161 ]
[59.54545593 57.59091187]
[59.09091187 56.8181839 ]
[59.09091187 56.8181839 ]
[59.09091187 56.8181839 ]
[38.51097107 38.26018906]
[38.38557816 37.82131577]
[38.32288361 38.00940323]
[38.32288361 38.00940323]
[38.19749069 37.94670868]
[38.07210159 38.13479614]
[38.07210159 38.13479614]
[38.00940323 37.88401413]
[38.07210159 38.13479614]
[38.00940323 37.88401413]
[43.90000153 42.09999847]
[43.59999847 44.        ]
[43.90000153 42.09999847]
[43.59999847 44.        ]
[43.90000153 42.09999847]
[43.59999847 44.        ]
[43.29999924 41.79999924]
[43.59999847 44.        ]
[41.40000153 40.40000153]
[41.79999924 41.70000076]
[41.79999924 42.79999924]
[41.79999924 41.70000076]
[41.79999924 42.79999924]
[41.79999924 41.70000076]
[41.79999924 42.79999924]
[41.79999924 41.70000076]
[41.79999924 42.79999924]
[41.79999924 41.70000076]
[41.79999924 42.79999924]
[28.9743576  39.23077011]
[25.59440613 42.02796936]
[26.87645721 44.82517242]
[30.60606003 45.99067688]
[41.09557343 48.6713295 ]
[64.98834229 56.59673691]
[63.47319412 53.10023499]
[63.47319412 53.10023499]
[69.53379822 59.39393997]
[69.53379822 59.39393997]
[61.37528992 62.42424393]
[69.53379822 59.39393997]
[66.38694763 61.95804214]
[45.29137421 62.42424393]
[66.38694763 61.95804214]
[52.51748276 68.36830139]
[69.76689911 62.19114304]
[63.70629501 68.36830139]
[69.76689911 62.19114304]
[64.63869476 62.54079437]
[49.60372925 64.40559387]
[64.63869476 62.54079437]
[55.08158493 63.00699234]
[63.58974457 57.17948532]
[51.93473053 54.96503448]
[63.58974457 57.17948532]
[51.93473053 54.96503448]
[63.58974457 57.17948532]
[48.6713295 47.3892746]
[55.08158493 63.00699234]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[34.24092484 36.74917603]
[35.82508087 35.69306946]
[34.76897812 35.82508087]
[35.03300476 36.88118744]
[35.29702759 36.08910751]
[35.42904282 35.56105804]
[35.03300476 35.16501617]
[35.03300476 35.16501617]
[34.63696289 34.76897812]
[33.97689819 34.76897812]
[33.97689819 34.76897812]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[60.24904251 60.67049789]
[59.82758713 60.03831482]
[58.77394485 61.51340866]
[58.77394485 62.14559555]
[59.61685944 63.19923401]
[60.03831482 63.4099617 ]
[60.88122559 63.83141708]
[60.67049789 63.83141708]
[60.67049789 63.83141708]
[44.11764526 44.11764526]
[44.41176605 44.41176605]
[44.85294342 44.11764526]
[44.85294342 44.11764526]
[45.44117737 45.        ]
[45. 45.]
[45. 45.]
[45. 45.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[28.19753075 27.93827057]
[27.93827057 28.02469063]
[28.19753075 27.93827057]
[27.93827057 28.02469063]
[28.19753075 27.93827057]
[28.02469063 28.11111069]
[28.37037086 27.85185242]
[28.02469063 28.11111069]
[28.37037086 27.85185242]
[28.02469063 28.11111069]
[28.28395081 28.02469063]
[28.02469063 28.28395081]
[28.28395081 28.02469063]
[28.02469063 28.28395081]
[28.11111069 28.19753075]
[28.37037086 28.28395081]
[28.19753075 28.19753075]
[28.02469063 28.28395081]
[28.28395081 28.54320908]
[28.62962914 28.37037086]
[28.28395081 28.54320908]
[28.45679092 28.54320908]
[28.71604919 28.54320908]
[28.19753075 28.71604919]
[28.71604919 28.62962914]
[28.19753075 28.71604919]
[28.62962914 28.62962914]
[28.11111069 28.71604919]
[28.45679092 28.71604919]
[28.88888931 29.14814758]
[28.71604919 29.06172943]
[28.97530937 29.66666603]
[29.40740776 29.66666603]
[29.40740776 29.66666603]
[30.53086472 30.09876633]
[30.09876633 29.66666603]
[30.09876633 29.66666603]
[29.66666603 29.83950615]
[31.22222137 31.04938316]
[30.87654305 31.22222137]
[31.22222137 31.04938316]
[30.61728287 31.30864143]
[30.9629631  31.30864143]
[31.30864143 31.22222137]
[31.13580322 30.87654305]
[30.61728287 31.30864143]
[31.13580322 30.9629631 ]
[30.87654305 31.22222137]
[31.22222137 30.87654305]
[31.04938316 31.22222137]
[31.30864143 30.87654305]
[34.24691391 32.86419678]
[34.16049194 32.17284012]
[34.07407379 32.51851654]
[34.07407379 32.51851654]
[33.98765564 31.82715988]
[33.72839355 31.74074173]
[33.55555725 31.74074173]
[33.90123367 32.77777863]
[34.24691391 33.20987701]
[35.02469254 33.6419754 ]
[35.11111069 33.98765564]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[47.01201248 48.97397614]
[48.49349213 47.21221161]
[47.01201248 48.97397614]
[48.49349213 47.21221161]
[45.89089203 48.21321106]
[48.49349213 47.21221161]
[45.89089203 48.21321106]
[48.49349213 47.21221161]
[45.89089203 47.45245361]
[48.73373413 46.93193054]
[46.1711731  47.93293381]
[48.93393326 46.89189148]
[46.45145035 48.05305481]
[48.93393326 46.89189148]
[46.45145035 48.05305481]
[48.73373413 46.9719696 ]
[46.45145035 48.05305481]
[48.73373413 46.9719696 ]
[47.09209442 48.173172  ]
[48.73373413 46.9719696 ]
[47.09209442 48.173172  ]
[48.57357407 46.53153229]
[47.09209442 48.173172  ]
[48.57357407 46.53153229]
[48.173172   49.25425339]
[48.57357407 46.53153229]
[48.173172   49.25425339]
[48.57357407 46.53153229]
[48.173172   49.25425339]
[48.57357407 46.53153229]
[47.49249268 48.09309387]
[47.93293381 45.5705719 ]
[48.45345306 48.65365601]
[48.57357407 44.92993164]
[48.45345306 48.65365601]
[48.57357407 44.92993164]
[48.45345306 48.65365601]
[48.57357407 44.92993164]
[48.81381226 47.85285187]
[47.33233261 48.49349213]
[48.81381226 47.85285187]
[47.33233261 48.49349213]
[48.81381226 47.85285187]
[47.33233261 48.49349213]
[48.61361313 47.45245361]
[47.33233261 48.49349213]
[48.61361313 47.45245361]
[47.61261368 48.61361313]
[48.61361313 47.45245361]
[47.61261368 48.61361313]
[47.37237167 45.77077103]
[45.53053284 44.68968964]
[44.88988876 44.56956863]
[44.20920944 46.9719696 ]
[46.81181335 48.413414  ]
[47.65265274 46.9719696 ]
[46.41141129 47.73273468]
[47.65265274 46.9719696 ]
[46.41141129 47.73273468]
[46.45145035 46.05105209]
[46.41141129 47.73273468]
[46.33132935 46.05105209]
[45.97097015 46.81181335]
[46.33132935 46.05105209]
[46.13113022 45.69068909]
[44.28929138 45.97097015]
[46.13113022 45.69068909]
[44.28929138 45.97097015]
[45.37036896 44.40940857]
[44.28929138 45.97097015]
[45.37036896 44.40940857]
[41.68668747 41.12612534]
[41.04604721 40.72572708]
[41.04604721 40.72572708]
[41.04604721 40.72572708]
[41.04604721 40.80580521]
[39.24424362 39.96496582]
[38.6836853  39.84484482]
[38.6836853  39.84484482]
[37.44244385 38.36336517]
[37.44244385 38.36336517]
[37.80280304 39.28428268]
[36.60160065 37.7227211 ]
[36.48147964 37.88288116]
[36.84184265 38.84384537]
[37.20220184 38.92392349]
[37.24224091 38.72372437]
[37.56256104 38.80380249]
[40.20520401 41.08608627]
[40.00500488 40.00500488]
[39.48448563 39.36436462]
[38.28328323 38.12312317]
[39.36436462 39.12412262]
[40.20520401 39.88488388]
