<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022220317920>
[-52.38806152 -52.01492691 -52.38806152]
[-52.83581924 -52.53731537 -52.3134346 ]
[-52.3134346  -52.6865654  -52.53731537]
[-52.38806152 -52.83581924 -51.71641922]
[-52.76119232 -52.61193848 -52.08955383]
[-52.08955383 -52.01492691 -51.94029999]
[-52.91044617 -52.46268463 -52.23880768]
[-51.86567307 -52.46268463 -52.46268463]
[-52.46268463 -52.6865654  -51.94029999]
[-52.08955383 -52.38806152 -52.08955383]
[-51.86567307 -52.46268463 -52.38806152]
[-52.23880768 -52.08955383 -52.76119232]
[-51.86567307 -52.01492691 -52.23880768]
[-52.61193848 -52.61193848 -52.46268463]
[-52.61193848 -52.6865654  -52.46268463]
[-52.16418076 -52.46268463 -52.01492691]
[-52.61193848 -52.76119232 -52.61193848]
[-52.76119232 -52.61193848 -52.53731537]
[-53.05970001 -52.46268463 -52.08955383]
[-52.61193848 -52.91044617 -52.23880768]
[-52.01492691 -52.61193848 -51.86567307]
[-52.53731537 -52.61193848 -51.94029999]
[-52.76119232 -52.6865654  -51.94029999]
[-52.53731537 -52.23880768 -52.16418076]
[-52.6865654  -52.61193848 -52.08955383]
[-52.23880768 -52.83581924 -52.01492691]
[-52.01492691 -53.20895386 -51.86567307]
[-52.3134346  -53.05970001 -52.16418076]
[-52.83581924 -52.61193848 -52.16418076]
[-52.83581924 -52.76119232 -52.38806152]
[-52.46268463 -52.38806152 -51.86567307]
[-52.38806152 -52.83581924 -51.94029999]
[-52.01492691 -52.46268463 -52.16418076]
[-52.76119232 -52.3134346  -52.83581924]
[-52.6865654  -52.53731537 -52.23880768]
[-52.38806152 -52.38806152 -52.46268463]
[-52.3134346  -52.83581924 -52.46268463]
[-52.61193848 -52.83581924 -51.71641922]
[-52.6865654  -52.53731537 -52.16418076]
[-52.3134346  -52.16418076 -52.01492691]
[-52.76119232 -52.46268463 -52.38806152]
[-52.01492691 -52.38806152 -52.16418076]
[-52.53731537 -52.76119232 -52.08955383]
[-52.23880768 -52.53731537 -52.01492691]
[-52.01492691 -52.83581924 -52.53731537]
[-52.53731537 -52.16418076 -52.53731537]
[-51.94029999 -51.79104614 -52.16418076]
[-52.08955383 -52.46268463 -51.86567307]
[-52.61193848 -53.05970001 -52.08955383]
[-52.3134346  -52.98507309 -52.53731537]
[-52.91044617 -52.91044617 -52.61193848]
[-53.13432693 -52.53731537 -52.46268463]
[-53.20895386 -52.23880768 -52.46268463]
[-52.91044617 -52.61193848 -52.01492691]
[-52.16418076 -52.46268463 -52.01492691]
[-52.01492691 -52.83581924 -52.01492691]
[-52.76119232 -52.61193848 -52.08955383]
[-53.13432693 -52.6865654  -52.3134346 ]
[-52.6865654  -52.6865654  -52.08955383]
[-52.23880768 -52.76119232 -52.08955383]
[-51.86567307 -52.83581924 -51.56716537]
[-52.08955383 -52.83581924 -52.08955383]
[-52.91044617 -52.98507309 -52.23880768]
[-53.20895386 -52.98507309 -52.01492691]
[-52.83581924 -52.76119232 -52.3134346 ]
[-52.23880768 -52.61193848 -52.23880768]
[-52.61193848 -53.13432693 -51.79104614]
[-52.3134346  -52.23880768 -52.53731537]
[-52.76119232 -52.53731537 -52.53731537]
[-52.61193848 -52.53731537 -52.46268463]
[-52.6865654  -52.3134346  -52.46268463]
[-52.46268463 -52.53731537 -52.53731537]
[-52.6865654  -52.53731537 -51.86567307]
[-52.38806152 -52.23880768 -51.94029999]
[-52.23880768 -51.94029999 -51.86567307]
[-52.23880768 -52.61193848 -52.16418076]
[-52.76119232 -52.38806152 -51.79104614]
[-52.08955383 -52.3134346  -51.49253845]
[-51.86567307 -52.16418076 -51.94029999]
[-52.08955383 -52.38806152 -52.23880768]
[-52.08955383 -51.79104614 -52.16418076]
[-51.56716537 -51.71641922 -52.01492691]
[-52.16418076 -52.46268463 -51.94029999]
[-52.83581924 -52.98507309 -52.38806152]
[-52.53731537 -52.53731537 -52.76119232]
[-52.98507309 -52.61193848 -52.61193848]
[-52.46268463 -52.53731537 -52.53731537]
[-52.6865654  -52.23880768 -52.61193848]
[-52.46268463 -52.61193848 -52.3134346 ]
[-52.38806152 -52.53731537 -51.86567307]
[-52.08955383 -52.46268463 -52.01492691]
[-52.53731537 -52.83581924 -52.23880768]
[-53.05970001 -52.61193848 -52.08955383]
[-52.6865654  -52.23880768 -52.3134346 ]
[-52.3134346  -52.6865654  -51.94029999]
[-52.16418076 -52.83581924 -51.6417923 ]
[-52.16418076 -53.20895386 -52.38806152]
[-52.83581924 -53.05970001 -52.23880768]
[-53.05970001 -53.20895386 -52.53731537]
[-53.28358078 -52.76119232 -52.01492691]
[-52.38806152 -52.6865654  -52.01492691]
[-52.23880768 -53.28358078 -52.01492691]
[-52.01492691 -52.83581924 -52.53731537]
[-52.6865654  -51.94029999 -52.16418076]
[-52.83581924 -52.53731537 -52.23880768]
[-53.05970001 -52.61193848 -52.53731537]
[-52.38806152 -52.46268463 -52.61193848]
[-52.46268463 -52.3134346  -52.08955383]
[-52.53731537 -52.46268463 -52.01492691]
[-52.6865654  -52.16418076 -51.56716537]
[-52.83581924 -52.46268463 -52.01492691]
[-52.76119232 -52.46268463 -52.16418076]
[-52.08955383 -52.23880768 -51.6417923 ]
[-51.71641922 -52.76119232 -51.79104614]
[-51.71641922 -51.71641922 -52.3134346 ]
[-52.23880768 -51.94029999 -52.3134346 ]
[-51.94029999 -51.6417923  -52.23880768]
[-51.86567307 -51.26865768 -52.38806152]
[-52.16418076 -52.08955383 -51.94029999]
[-52.76119232 -53.05970001 -51.86567307]
[-52.53731537 -52.91044617 -52.76119232]
[-53.05970001 -52.3134346  -52.23880768]
[-53.05970001 -52.3134346  -52.46268463]
[-52.83581924 -52.46268463 -52.16418076]
[-52.53731537 -52.76119232 -51.86567307]
[-52.61193848 -52.38806152 -51.71641922]
[-52.23880768 -52.6865654  -51.71641922]
[-52.38806152 -52.6865654  -52.16418076]
[-52.38806152 -52.38806152 -52.46268463]
[-52.16418076 -52.01492691 -52.01492691]
[-52.16418076 -52.53731537 -52.23880768]
[-52.6865654  -53.13432693 -52.3134346 ]
[-52.76119232 -52.91044617 -52.08955383]
[-52.91044617 -52.91044617 -52.61193848]
[-53.28358078 -53.05970001 -52.61193848]
[-52.91044617 -52.98507309 -52.01492691]
[-52.3134346  -52.61193848 -52.23880768]
[-52.08955383 -53.05970001 -51.86567307]
[-51.94029999 -52.38806152 -52.23880768]
[-52.23880768 -51.86567307 -52.23880768]
[-52.3134346  -52.38806152 -52.38806152]
[-52.46268463 -53.05970001 -52.3134346 ]
[-52.16418076 -52.61193848 -52.46268463]
[-52.16418076 -52.46268463 -51.79104614]
[-52.6865654  -51.71641922 -51.86567307]
[-52.3134346  -51.86567307 -52.16418076]
[-52.38806152 -52.23880768 -51.94029999]
[-52.38806152 -52.46268463 -51.56716537]
[-52.61193848 -52.38806152 -52.16418076]
[-51.71641922 -52.83581924 -51.86567307]
[-51.26865768 -52.16418076 -51.79104614]
[-52.16418076 -51.56716537 -52.08955383]
[-52.23880768 -52.38806152 -52.46268463]
[-52.08955383 -52.08955383 -52.46268463]
[-51.79104614 -51.41791153 -52.46268463]
[-52.46268463 -52.76119232 -52.61193848]
[-52.53731537 -53.43283463 -52.83581924]
[-52.23880768 -52.38806152 -52.61193848]
[-52.23880768 -52.01492691 -52.3134346 ]
[-52.76119232 -52.98507309 -52.3134346 ]
[-53.13432693 -52.91044617 -51.79104614]
[-52.01492691 -52.6865654  -51.6417923 ]
[-52.08955383 -52.76119232 -51.49253845]
[-52.38806152 -52.16418076 -51.94029999]
[-52.08955383 -52.46268463 -51.6417923 ]
[-51.94029999 -52.3134346  -52.08955383]
[-51.6417923  -52.6865654  -52.23880768]
[-51.56716537 -51.49253845 -52.08955383]
[-51.79104614 -52.61193848 -52.08955383]
[-52.08955383 -53.13432693 -52.53731537]
[-52.46268463 -52.98507309 -52.23880768]
[-52.61193848 -52.6865654  -52.3134346 ]
[-52.3134346  -52.46268463 -51.6417923 ]
[-52.83581924 -52.53731537 -51.86567307]
[-52.3134346  -52.76119232 -52.38806152]
[-52.01492691 -52.3134346  -52.08955383]
[-52.08955383 -52.98507309 -51.86567307]
[-51.79104614 -52.61193848 -52.53731537]
[-52.16418076 -51.94029999 -52.23880768]
[-52.08955383 -51.94029999 -52.46268463]
[-52.38806152 -52.98507309 -52.3134346 ]
[-52.3134346  -52.3134346  -52.53731537]
[-52.61193848 -52.38806152 -52.46268463]
[-52.98507309 -52.01492691 -52.08955383]
[-51.94029999 -51.86567307 -51.56716537]
[-51.86567307 -51.86567307 -51.79104614]
[-52.83581924 -52.3134346  -51.6417923 ]
[-52.38806152 -52.61193848 -51.6417923 ]
[-51.19403076 -52.3134346  -51.94029999]
[-51.11940384 -52.08955383 -51.71641922]
[-51.41791153 -52.46268463 -52.01492691]
[-52.08955383 -52.08955383 -52.3134346 ]
[-51.71641922 -52.91044617 -52.08955383]
[-52.08955383 -52.61193848 -52.53731537]
[-52.46268463 -52.01492691 -52.61193848]
[-51.86567307 -51.86567307 -52.23880768]
[-52.46268463 -53.05970001 -52.38806152]
[-51.94029999 -52.23880768 -52.08955383]
[-52.46268463 -52.08955383 -52.16418076]
[-52.61193848 -52.91044617 -52.01492691]
[-52.3134346  -52.91044617 -51.79104614]
[-52.38806152 -53.13432693 -52.38806152]
[-52.01492691 -52.6865654  -52.01492691]
[-51.94029999 -52.46268463 -52.3134346 ]
[-51.94029999 -51.86567307 -52.38806152]
[-51.56716537 -52.46268463 -52.46268463]
[-51.49253845 -52.61193848 -52.3134346 ]
[-52.3134346  -51.71641922 -52.46268463]
[-52.38806152 -52.16418076 -51.86567307]
[-52.61193848 -52.38806152 -52.16418076]
[-52.16418076 -52.53731537 -52.38806152]
[-51.94029999 -52.3134346  -52.16418076]
[-52.53731537 -52.61193848 -52.01492691]
[-52.46268463 -52.3134346  -51.79104614]
[-52.23880768 -52.46268463 -52.38806152]
[-51.79104614 -52.53731537 -52.23880768]
[-52.98507309 -52.46268463 -52.6865654 ]
[-52.53731537 -51.94029999 -52.6865654 ]
[-52.46268463 -52.23880768 -52.6865654 ]
[-52.6865654  -51.94029999 -52.38806152]
[-52.91044617 -51.71641922 -52.38806152]
[-52.3134346  -51.94029999 -52.23880768]
[-52.23880768 -51.71641922 -52.38806152]
[-52.53731537 -53.05970001 -52.16418076]
[-52.83581924 -52.6865654  -52.53731537]
[-53.05970001 -52.08955383 -51.71641922]
[-52.91044617 -52.46268463 -52.23880768]
[-52.3134346  -52.61193848 -52.08955383]
[-52.23880768 -52.46268463 -52.16418076]
[-52.23880768 -52.16418076 -52.23880768]
[-52.38806152 -52.3134346  -52.23880768]
[-52.23880768 -52.61193848 -52.53731537]
[-52.6865654  -51.94029999 -52.61193848]
[-51.86567307 -52.01492691 -52.53731537]
[-52.53731537 -52.76119232 -52.46268463]
[-52.53731537 -52.16418076 -51.56716537]
[-52.53731537 -52.08955383 -52.23880768]
[-52.6865654  -52.83581924 -52.38806152]
[-52.83581924 -53.05970001 -51.86567307]
[-52.16418076 -52.76119232 -52.3134346 ]
[-52.16418076 -52.38806152 -52.08955383]
[-52.38806152 -52.08955383 -52.38806152]
[-52.38806152 -52.08955383 -52.3134346 ]
[-51.86567307 -52.08955383 -52.53731537]
[-51.86567307 -51.86567307 -52.16418076]
[-52.3134346  -51.79104614 -51.79104614]
[-52.23880768 -51.79104614 -51.6417923 ]
[-52.53731537 -52.08955383 -51.71641922]
[-51.56716537 -52.08955383 -51.41791153]
[-52.38806152 -52.16418076 -51.41791153]
[-52.16418076 -52.16418076 -52.16418076]
[-51.19403076 -52.3134346  -51.71641922]
[-51.71641922 -51.94029999 -51.79104614]
[-51.41791153 -52.46268463 -52.01492691]
[-51.86567307 -52.3134346  -52.08955383]
[-52.01492691 -52.01492691 -52.23880768]
[-52.38806152 -52.01492691 -51.71641922]
[-52.16418076 -51.94029999 -51.41791153]
[-51.49253845 -52.16418076 -51.11940384]
[-51.94029999 -52.46268463 -51.71641922]
[-52.23880768 -52.3134346  -52.01492691]
[-51.56716537 -51.94029999 -52.08955383]
[-51.34328461 -51.49253845 -51.94029999]
[-51.34328461 -52.23880768 -51.71641922]
[-51.71641922 -52.46268463 -51.34328461]
[-51.41791153 -51.94029999 -51.41791153]
[-51.6417923  -52.08955383 -50.97014999]
[-52.16418076 -52.16418076 -51.86567307]
[-51.94029999 -51.94029999 -51.56716537]
[-51.19403076 -51.79104614 -52.16418076]
[-51.41791153 -51.94029999 -51.79104614]
[-51.6417923  -52.3134346  -51.79104614]
[-51.86567307 -52.08955383 -51.56716537]
[-51.56716537 -52.38806152 -52.16418076]
[-51.86567307 -52.08955383 -51.41791153]
[-52.38806152 -52.38806152 -51.41791153]
[-51.86567307 -52.3134346  -52.01492691]
[-51.26865768 -52.08955383 -51.94029999]
[-51.86567307 -52.23880768 -51.71641922]
[-51.26865768 -52.46268463 -52.01492691]
[-51.34328461 -52.08955383 -52.16418076]
[-51.56716537 -52.08955383 -51.04477692]
[-51.49253845 -52.08955383 -50.6716423 ]
[-52.01492691 -52.23880768 -51.26865768]
[-52.38806152 -52.38806152 -51.86567307]
[-51.34328461 -51.94029999 -52.08955383]
[-51.34328461 -51.94029999 -51.86567307]
[-51.6417923  -52.61193848 -51.49253845]
[-51.49253845 -52.23880768 -51.71641922]
[-51.6417923  -52.01492691 -51.79104614]
[-52.23880768 -52.16418076 -51.6417923 ]
[-52.16418076 -52.08955383 -51.86567307]
[-51.71641922 -52.6865654  -51.79104614]
[-51.49253845 -51.56716537 -52.08955383]
[-51.41791153 -52.38806152 -51.86567307]
[-51.49253845 -52.16418076 -51.94029999]
[-51.41791153 -52.08955383 -51.19403076]
[-51.49253845 -52.08955383 -50.6716423 ]
[-52.01492691 -52.16418076 -51.79104614]
[-52.01492691 -52.16418076 -51.41791153]
[-51.11940384 -51.71641922 -51.86567307]
[-51.56716537 -52.23880768 -51.71641922]
[-51.56716537 -52.38806152 -51.34328461]
[-51.41791153 -52.23880768 -51.71641922]
[-51.79104614 -52.01492691 -51.41791153]
[-52.23880768 -52.38806152 -51.26865768]
[-51.79104614 -52.61193848 -52.01492691]
[-51.19403076 -51.71641922 -51.86567307]
[-51.49253845 -52.23880768 -51.79104614]
[-51.26865768 -51.94029999 -51.56716537]
[-51.41791153 -52.08955383 -51.19403076]
[-51.26865768 -51.94029999 -50.97014999]
[-51.79104614 -52.3134346  -51.86567307]
[-51.86567307 -52.01492691 -51.94029999]
[-51.26865768 -51.71641922 -52.01492691]
[-51.19403076 -52.3134346  -51.56716537]
[-52.16418076 -52.3134346  -51.56716537]
[-52.01492691 -52.53731537 -51.94029999]
[-51.86567307 -52.38806152 -51.86567307]
[-52.16418076 -52.76119232 -51.6417923 ]
[-52.16418076 -52.3134346  -51.19403076]
[-51.71641922 -52.38806152 -52.08955383]
[-51.6417923  -52.46268463 -52.3134346 ]
[-52.01492691 -51.49253845 -52.16418076]
[-51.71641922 -52.16418076 -51.86567307]
[-51.94029999 -52.01492691 -52.08955383]
[-52.3134346  -52.08955383 -52.01492691]
[-52.16418076 -52.08955383 -51.56716537]
[-52.3134346  -52.46268463 -52.16418076]
[-52.3134346  -52.16418076 -52.16418076]
[-52.23880768 -52.83581924 -51.79104614]
[-52.46268463 -52.46268463 -51.41791153]
[-52.01492691 -52.46268463 -51.04477692]
[-51.94029999 -51.86567307 -52.23880768]
[-51.86567307 -52.08955383 -51.56716537]
[-51.86567307 -52.3134346  -51.71641922]
[-51.26865768 -52.38806152 -52.3134346 ]
[-51.79104614 -52.01492691 -51.94029999]
[-52.01492691 -51.86567307 -51.34328461]
[-52.16418076 -52.38806152 -51.94029999]
[-52.16418076 -52.08955383 -51.26865768]
[-52.08955383 -52.08955383 -51.41791153]
[-52.53731537 -52.3134346  -52.01492691]
[-51.26865768 -52.38806152 -52.16418076]
[-51.41791153 -51.71641922 -51.71641922]
[-51.6417923  -52.16418076 -51.6417923 ]
[-51.56716537 -52.38806152 -51.79104614]
[-51.79104614 -52.08955383 -51.71641922]
[-52.08955383 -52.46268463 -52.16418076]
[-52.08955383 -52.53731537 -52.16418076]
[-51.56716537 -52.53731537 -51.86567307]
[-52.16418076 -52.38806152 -51.71641922]
[-51.79104614 -51.94029999 -51.86567307]
[-51.94029999 -52.38806152 -52.01492691]
[-52.08955383 -52.76119232 -52.08955383]
[-52.6865654  -52.98507309 -52.01492691]
[-52.76119232 -52.6865654  -52.16418076]
[-52.53731537 -52.6865654  -52.3134346 ]
[-51.56716537 -52.3134346  -52.23880768]
[-52.3134346  -51.86567307 -52.46268463]
[-52.98507309 -52.76119232 -52.53731537]
[-52.61193848 -52.3134346  -52.3134346 ]
[-52.53731537 -52.16418076 -52.53731537]
[-52.46268463 -51.79104614 -51.94029999]
[-52.53731537 -52.08955383 -51.79104614]
[-52.46268463 -52.08955383 -51.71641922]
[-52.16418076 -51.71641922 -52.23880768]
[-52.53731537 -52.38806152 -52.61193848]
[-52.83581924 -53.20895386 -52.46268463]
[-52.91044617 -52.3134346  -52.23880768]
[-52.76119232 -52.53731537 -52.3134346 ]
[-52.3134346  -52.83581924 -51.6417923 ]
[-52.08955383 -52.53731537 -52.23880768]
[-52.6865654  -52.3134346  -52.46268463]
[-52.61193848 -52.53731537 -52.46268463]
[-52.76119232 -52.46268463 -52.3134346 ]
[-52.23880768 -52.46268463 -52.38806152]
[-52.08955383 -52.38806152 -52.01492691]
[-52.3134346  -52.6865654  -51.86567307]
[-52.46268463 -52.98507309 -52.01492691]
[-52.76119232 -53.05970001 -51.94029999]
[-52.46268463 -53.20895386 -52.3134346 ]
[-52.46268463 -52.83581924 -52.16418076]
[-52.01492691 -52.01492691 -51.71641922]
[-51.34328461 -52.53731537 -51.56716537]
[-51.26865768 -52.76119232 -51.71641922]
[-51.94029999 -52.38806152 -52.16418076]
[-52.46268463 -51.94029999 -52.3134346 ]
[-52.01492691 -52.38806152 -52.46268463]
[-52.01492691 -51.56716537 -52.3134346 ]
[-52.23880768 -51.79104614 -52.01492691]
[-52.23880768 -52.23880768 -51.26865768]
[-52.53731537 -52.3134346  -51.94029999]
[-52.16418076 -52.46268463 -52.3134346 ]
[-52.23880768 -52.53731537 -51.94029999]
[-49.23469543 -48.41836548 -49.79591751]
[-49.23469543 -48.41836548 -49.79591751]
[-48.7755127  -47.75510406 -50.        ]
[-48.7755127  -47.75510406 -50.        ]
[-48.7755127  -47.75510406 -50.        ]
[-48.7755127  -47.75510406 -50.        ]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-47.34693909 -48.57142639 -49.69387817]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.34693909 -48.57142639 -49.69387817]
[-47.04081726 -49.84693909 -50.51020432]
[-47.04081726 -49.84693909 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-50.61224365 -50.15306091 -50.3571434 ]
[-47.04081726 -49.84693909 -50.51020432]
[-47.04081726 -49.84693909 -50.51020432]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -47.80612183 -49.33673477]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-48.92857361 -49.74489594 -51.2755127 ]
[-48.7755127  -47.75510406 -50.        ]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-47.34693909 -48.57142639 -49.69387817]
[-47.34693909 -48.57142639 -49.69387817]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.04081726 -49.84693909 -50.51020432]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -47.80612183 -49.33673477]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-47.34693909 -48.57142639 -49.69387817]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.34693909 -48.57142639 -49.69387817]
[-47.34693909 -48.57142639 -49.69387817]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -47.80612183 -49.33673477]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.29591751 -47.29591751 -48.52040863]
[-47.34693909 -48.57142639 -49.69387817]
[-47.04081726 -49.84693909 -50.51020432]
[-47.95918274 -50.91836548 -51.32653046]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
[-48.26530457 -49.43877411 -50.51020432]
[-48.26530457 -47.80612183 -49.33673477]
