<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53F40>
[-62.19387817 -59.43877411 -45.20408249]
[-61.73469543 -61.68367386 -44.38775635]
[-61.73469543 -61.68367386 -44.38775635]
[-52.95918274 -42.5        -41.63265228]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.57142639 -59.84693909 -45.        ]
[-58.26530457 -56.98979568 -44.84693909]
[-67.44898224 -64.54081726 -45.51020432]
[-67.44898224 -64.54081726 -45.51020432]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-55.3571434  -60.3571434  -48.87754822]
[-55.3571434  -60.3571434  -48.87754822]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-66.83673096 -67.90816498 -52.55101776]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-62.19387817 -59.43877411 -45.20408249]
[-62.19387817 -59.43877411 -45.20408249]
[-61.73469543 -61.68367386 -44.38775635]
[-61.73469543 -61.68367386 -44.38775635]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.57142639 -59.84693909 -45.        ]
[-67.85713959 -66.2244873  -47.95918274]
[-67.44898224 -64.54081726 -45.51020432]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-55.3571434  -60.3571434  -48.87754822]
[-55.3571434  -60.3571434  -48.87754822]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-62.19387817 -59.43877411 -45.20408249]
[-61.73469543 -61.68367386 -44.38775635]
[-61.73469543 -61.68367386 -44.38775635]
[-52.95918274 -42.5        -41.63265228]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.57142639 -59.84693909 -45.        ]
[-58.57142639 -59.84693909 -45.        ]
[-67.85713959 -66.2244873  -47.95918274]
[-67.44898224 -64.54081726 -45.51020432]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-61.73469543 -61.68367386 -44.38775635]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-55.3571434  -60.3571434  -48.87754822]
[-55.3571434  -60.3571434  -48.87754822]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-66.83673096 -67.90816498 -52.55101776]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-62.19387817 -59.43877411 -45.20408249]
[-61.73469543 -61.68367386 -44.38775635]
[-63.2142868  -66.2244873  -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.57142639 -59.84693909 -45.        ]
[-58.26530457 -56.98979568 -44.84693909]
[-58.26530457 -56.98979568 -44.84693909]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-61.73469543 -61.68367386 -44.38775635]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-55.3571434  -60.3571434  -48.87754822]
[-55.3571434  -60.3571434  -48.87754822]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-66.83673096 -67.90816498 -52.55101776]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-62.19387817 -59.43877411 -45.20408249]
[-62.19387817 -59.43877411 -45.20408249]
[-61.73469543 -61.68367386 -44.38775635]
[-63.2142868  -66.2244873  -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.57142639 -59.84693909 -45.        ]
[-58.26530457 -56.98979568 -44.84693909]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-62.19387817 -59.43877411 -45.20408249]
[-61.73469543 -61.68367386 -44.38775635]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-55.3571434  -60.3571434  -48.87754822]
[-55.3571434  -60.3571434  -48.87754822]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-66.83673096 -67.90816498 -52.55101776]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-62.19387817 -59.43877411 -45.20408249]
[-62.19387817 -59.43877411 -45.20408249]
[-63.2142868  -66.2244873  -49.69387817]
[-55.3571434  -60.3571434  -48.87754822]
[-60.20408249 -63.92857361 -49.69387817]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.57142639 -59.84693909 -45.        ]
[-58.57142639 -59.84693909 -45.        ]
[-58.26530457 -56.98979568 -44.84693909]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-62.19387817 -59.43877411 -45.20408249]
[-61.73469543 -61.68367386 -44.38775635]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-55.3571434  -60.3571434  -48.87754822]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-67.44898224 -64.54081726 -45.51020432]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-62.19387817 -59.43877411 -45.20408249]
[-63.2142868  -66.2244873  -49.69387817]
[-63.2142868  -66.2244873  -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.57142639 -59.84693909 -45.        ]
[-58.57142639 -59.84693909 -45.        ]
[-58.26530457 -56.98979568 -44.84693909]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-62.19387817 -59.43877411 -45.20408249]
[-62.19387817 -59.43877411 -45.20408249]
[-61.73469543 -61.68367386 -44.38775635]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-55.3571434  -60.3571434  -48.87754822]
[-55.3571434  -60.3571434  -48.87754822]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-66.83673096 -67.90816498 -52.55101776]
[-66.2244873  -66.2244873  -45.86734772]
[-66.2244873  -66.2244873  -45.86734772]
[-67.44898224 -64.54081726 -45.51020432]
[-67.44898224 -64.54081726 -45.51020432]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-62.19387817 -59.43877411 -45.20408249]
[-63.2142868  -66.2244873  -49.69387817]
[-63.2142868  -66.2244873  -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.57142639 -59.84693909 -45.        ]
[-58.26530457 -56.98979568 -44.84693909]
[-58.26530457 -56.98979568 -44.84693909]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-62.19387817 -59.43877411 -45.20408249]
[-61.73469543 -61.68367386 -44.38775635]
[-61.73469543 -61.68367386 -44.38775635]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-55.3571434  -60.3571434  -48.87754822]
[-55.3571434  -60.3571434  -48.87754822]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-66.83673096 -67.90816498 -52.55101776]
[-66.2244873  -66.2244873  -45.86734772]
[-67.44898224 -64.54081726 -45.51020432]
[-67.44898224 -64.54081726 -45.51020432]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-62.19387817 -59.43877411 -45.20408249]
[-63.2142868  -66.2244873  -49.69387817]
[-55.3571434  -60.3571434  -48.87754822]
[-60.20408249 -63.92857361 -49.69387817]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.57142639 -59.84693909 -45.        ]
[-58.26530457 -56.98979568 -44.84693909]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-62.19387817 -59.43877411 -45.20408249]
[-61.73469543 -61.68367386 -44.38775635]
[-61.73469543 -61.68367386 -44.38775635]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-55.3571434  -60.3571434  -48.87754822]
[-55.3571434  -60.3571434  -48.87754822]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-66.2244873  -66.2244873  -45.86734772]
[-67.44898224 -64.54081726 -45.51020432]
[-67.44898224 -64.54081726 -45.51020432]
[-67.44898224 -64.54081726 -45.51020432]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-61.07142639 -62.90816498 -49.13265228]
[-63.2142868  -66.2244873  -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.57142639 -59.84693909 -45.        ]
[-58.26530457 -56.98979568 -44.84693909]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-62.19387817 -59.43877411 -45.20408249]
[-62.19387817 -59.43877411 -45.20408249]
[-61.73469543 -61.68367386 -44.38775635]
[-61.73469543 -61.68367386 -44.38775635]
[-52.95918274 -42.5        -41.63265228]
[-52.95918274 -42.5        -41.63265228]
[-55.3571434  -60.3571434  -48.87754822]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-66.2244873  -66.2244873  -45.86734772]
[-67.44898224 -64.54081726 -45.51020432]
[-67.44898224 -64.54081726 -45.51020432]
[-67.44898224 -64.54081726 -45.51020432]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-47.70408249 -44.94898224 -42.09183502]
[-63.2142868  -66.2244873  -49.69387817]
[-55.3571434  -60.3571434  -48.87754822]
[-60.20408249 -63.92857361 -49.69387817]
[-60.20408249 -63.92857361 -49.69387817]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.36734772 -57.95918274 -41.7857132 ]
[-58.57142639 -59.84693909 -45.        ]
[-58.57142639 -59.84693909 -45.        ]
[-58.26530457 -56.98979568 -44.84693909]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-58.46938705 -55.81632614 -41.88775635]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.        -17.1428566 -10.       ]
[-10.        -17.1428566 -10.       ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -10.         -12.67856979]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.        -10.8928566 -10.       ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.        -17.1428566 -10.       ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.        -10.8928566 -10.       ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.        -17.1428566 -10.       ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.        -17.1428566 -10.       ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.        -17.1428566 -10.       ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.        -17.1428566 -10.       ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.        -17.1428566 -10.       ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.        -17.1428566 -10.       ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.        -17.1428566 -10.       ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.        -10.        -10.8928566]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -10.         -12.67856979]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10.         -19.82143021 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
